osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
5804445129,-23.531268,-46.6160078,,4,0.00112139052425007,0.024801123073539606,0.0020550225280699785,-2.950761349745137e-05,,POINT (-46.6160078 -23.531268)
5813410700,-23.5229084,-46.6303065,traffic_signals,3,0.0008410428931875525,0.0326418762519424,0.003622359738788752,3.726790939602362e-05,,POINT (-46.6303065 -23.5229084)
5813410702,-23.5225583,-46.6302542,,3,0.0008410428931875525,0.03158861994151797,0.003622516972457324,1.723416851268036e-05,,POINT (-46.6302542 -23.5225583)
5813410703,-23.5217234,-46.630364,,3,0.0008410428931875525,0.031799640650652584,0.00027429413482252485,0.0004719340865649384,,POINT (-46.630364 -23.5217234)
5825757125,-23.5544599,-46.6109964,,3,0.0008410428931875525,0.028657908596873203,0.0015278843988865423,-4.1582533773678356e-05,,POINT (-46.6109964 -23.5544599)
5825757143,-23.5546682,-46.611152,,4,0.00112139052425007,0.029005439659541297,0.006653103197590186,0.00026884367909327006,,POINT (-46.611152 -23.5546682)
5825840221,-23.5519483,-46.6224709,,3,0.0008410428931875525,0.027225665122611983,0.021805719412795056,0.004482336130360636,,POINT (-46.6224709 -23.5519483)
5827532789,-23.5643018,-46.610519,,3,0.0008410428931875525,0.030321548011001023,0.005688946748102254,7.244048002681096e-05,,POINT (-46.610519 -23.5643018)
5839259628,-23.5343558,-46.6250334,traffic_signals,4,0.00112139052425007,0.03635147291894083,0.04464988535599029,0.0002049561635209896,,POINT (-46.6250334 -23.5343558)
5839259644,-23.5413255,-46.6277741,,3,0.001682085786375105,0.028270020054583636,0.0005485096528107641,0.000578504841468942,,POINT (-46.6277741 -23.5413255)
5839259645,-23.541597,-46.6276518,,3,0.00112139052425007,0.029110404465164476,0.0008415657108432112,0.00015900929797161382,,POINT (-46.6276518 -23.541597)
5839259646,-23.5417143,-46.6277402,,3,0.0008410428931875525,0.029100966260242493,0.0007719366211305077,0.00016626206066968504,,POINT (-46.6277402 -23.5417143)
5904404412,-23.5323101,-46.6272572,,3,0.001682085786375105,0.03635728531067946,0.009239845386214371,0.0003983156699970554,,POINT (-46.6272572 -23.5323101)
5935030506,-23.5267389,-46.6297243,,3,0.001682085786375105,0.033988875320785074,0.0020086263880227783,7.818498235736999e-05,,POINT (-46.6297243 -23.5267389)
5935030508,-23.527048,-46.6286096,,3,0.00112139052425007,0.033184954753507113,0.005748908138453127,6.152727875513929e-05,,POINT (-46.6286096 -23.527048)
5991129553,-23.523657,-46.606155,,3,0.000560695262125035,0.021303781661856615,0.0,-0.00014593947469711754,,POINT (-46.606155 -23.523657)
6046836271,-23.5222698,-46.6078419,,3,0.0008410428931875525,0.0012464686981087318,0.002749938246476668,-0.00017382540548904461,,POINT (-46.6078419 -23.5222698)
6188377714,-23.5281385,-46.6315383,,3,0.0008410428931875525,0.02716949440451712,0.012576331546405141,0.0003246819936055728,,POINT (-46.6315383 -23.5281385)
6202562246,-23.5421585,-46.6405892,,3,0.0008410428931875525,0.03249323269534964,0.002458087528606334,0.00010842327218146559,,POINT (-46.6405892 -23.5421585)
6213473289,-23.534022,-46.6254267,,3,0.0008410428931875525,0.03307586040948284,0.016140190767233577,3.649778528119214e-05,,POINT (-46.6254267 -23.534022)
6213473290,-23.5340668,-46.6250049,,3,0.0008410428931875525,0.03531637604776977,0.011174659599205687,0.0005227353706071931,,POINT (-46.6250049 -23.5340668)
6221835688,-23.5221642,-46.607368,,3,0.0008410428931875525,0.0002803476310625175,0.00027570923783966594,-0.00020867222451436318,,POINT (-46.607368 -23.5221642)
6222710507,-23.533946,-46.6260415,,3,0.0008410428931875525,0.03539260186953752,0.023318886843531207,6.820298260619176e-05,,POINT (-46.6260415 -23.533946)
6363137823,-23.5534292,-46.6342181,,3,0.0008410428931875525,0.03116063522264872,0.0010958597338391642,0.00010671191093367204,,POINT (-46.6342181 -23.5534292)
6391243911,-23.5542071,-46.6310862,,1,0.000560695262125035,0.03105735378083847,0.0,-2.275915911401195e-05,,POINT (-46.6310862 -23.5542071)
6564989830,-23.5467768,-46.6264446,,3,0.0008410428931875525,0.034617059613160334,0.0072321556716940915,8.801611256938345e-05,,POINT (-46.6264446 -23.5467768)
6589227609,-23.5474396,-46.6091068,,3,0.001682085786375105,0.024574894801970323,0.0010967048382843857,0.0007807989041845399,,POINT (-46.6091068 -23.5474396)
6589227610,-23.5475251,-46.6092302,,1,0.000560695262125035,0.023972600276681834,0.0,-0.00011970620114581289,,POINT (-46.6092302 -23.5475251)
6589227611,-23.5473763,-46.6090187,,1,0.000560695262125035,0.023972600276681834,0.0,-0.00011970620114581289,,POINT (-46.6090187 -23.5473763)
6593466716,-23.5498382,-46.6144777,,1,0.000560695262125035,0.02792263323426493,0.0,-4.236840806679577e-05,,POINT (-46.6144777 -23.5498382)
6593466736,-23.5498981,-46.6144409,,3,0.00112139052425007,0.028743160459161334,0.0018606445536699025,0.0005230751340634587,,POINT (-46.6144409 -23.5498981)
6593836242,-23.5487067,-46.6209518,,3,0.00112139052425007,0.032637503344995995,0.004026403130283589,5.485820810163146e-05,,POINT (-46.6209518 -23.5487067)
6593923434,-23.5487826,-46.6245832,,3,0.0008410428931875525,0.03429233216602951,0.014627014723519035,0.0001773003428483165,,POINT (-46.6245832 -23.5487826)
6595269556,-23.5451601,-46.6266089,,3,0.0008410428931875525,0.03400751440330888,0.005469291804397658,0.000141426863926926,,POINT (-46.6266089 -23.5451601)
6595269574,-23.5427903,-46.6268834,,3,0.0008410428931875525,0.031694882072310346,0.002515974753776344,0.00010264587687651318,,POINT (-46.6268834 -23.5427903)
6595269581,-23.5427706,-46.6286381,,3,0.0008410428931875525,0.03515475669767846,0.04615023395690892,0.007629087054564778,,POINT (-46.6286381 -23.5427706)
6595319985,-23.5437656,-46.6265887,,3,0.0008410428931875525,0.03388554616825256,0.01963109016659009,0.0002188823374891441,,POINT (-46.6265887 -23.5437656)
6597477483,-23.5439998,-46.6101435,,3,0.00112139052425007,0.02248781671885503,0.005701273283818495,0.0004565599353491815,,POINT (-46.6101435 -23.5439998)
6597482285,-23.5445131,-46.610388,turning_circle,1,0.000560695262125035,0.021982428553896424,0.0,-0.00016068285813017048,,POINT (-46.610388 -23.5445131)
6621565033,-23.5445238,-46.6246529,,3,0.0008410428931875525,0.03218022294356453,0.034698065692443734,0.00011331413591698094,,POINT (-46.6246529 -23.5445238)
6625433754,-23.5468589,-46.6242457,,1,0.000560695262125035,0.031878548392080354,0.0,-3.6866133659219295e-05,,POINT (-46.6242457 -23.5468589)
6632055956,-23.5673707,-46.6173128,,3,0.0008410428931875525,0.026702180717320202,0.0077459762442868615,0.00016112369014359944,,POINT (-46.6173128 -23.5673707)
6632055960,-23.5675234,-46.6172699,,3,0.0008410428931875525,0.02532089330862771,0.0018566963958846082,-0.00011964405576203263,,POINT (-46.6172699 -23.5675234)
6632055969,-23.5674259,-46.6172186,,3,0.0008410428931875525,0.024112758215379716,0.0026481423967209742,-1.1552202852675042e-05,,POINT (-46.6172186 -23.5674259)
6632055973,-23.5676239,-46.6171817,,3,0.00112139052425007,0.02473080991600233,0.001887511422201896,-0.00010190575555422661,,POINT (-46.6171817 -23.5676239)
6633613128,-23.5200721,-46.6247464,,3,0.0008410428931875525,0.0005046257359125315,9.434020114274286e-07,-0.0001482579264610003,,POINT (-46.6247464 -23.5200721)
6633613133,-23.5225657,-46.6245961,,2,0.0008410428931875525,0.028906199092279834,3.9308417142809523e-07,-0.000134348648512243,,POINT (-46.6245961 -23.5225657)
6633613138,-23.5229726,-46.6252386,,3,0.0008410428931875525,0.030683824647255945,0.0019212381962719583,0.000416033896670092,,POINT (-46.6252386 -23.5229726)
6633613142,-23.5224735,-46.6252309,,3,0.0008410428931875525,0.02980143698160656,0.0010985916423072405,8.069503705035523e-05,,POINT (-46.6252309 -23.5224735)
6689134489,-23.5254543,-46.6372382,,3,0.00112139052425007,0.02883696449491838,0.003355405034471821,0.0004232470990984096,,POINT (-46.6372382 -23.5254543)
6689134490,-23.5259584,-46.6368527,,1,0.000560695262125035,0.028011149843676794,0.0,-8.745568116555766e-05,,POINT (-46.6368527 -23.5259584)
6689501656,-23.5645609,-46.6123161,,3,0.0008410428931875525,0.02518738433382905,0.00041694349059725853,1.9692567919163896e-05,,POINT (-46.6123161 -23.5645609)
6689501659,-23.5644989,-46.612287,,3,0.0008410428931875525,0.025849783239724592,0.0009381848944360567,2.864018811278117e-05,,POINT (-46.612287 -23.5644989)
6689501661,-23.5647113,-46.6118909,traffic_signals,4,0.00112139052425007,0.025197990880224747,0.0015428063882513706,0.00010670433840082174,,POINT (-46.6118909 -23.5647113)
6689501674,-23.5646494,-46.611806,traffic_signals,4,0.00112139052425007,0.025201155965786134,0.0019949577798465475,0.00021250451793249517,,POINT (-46.611806 -23.5646494)
6707729720,-23.5639375,-46.6210501,,1,0.000560695262125035,0.027798376879160376,0.0,-7.09543410396155e-05,,POINT (-46.6210501 -23.5639375)
6707729721,-23.5685145,-46.6218346,,1,0.000560695262125035,0.02502586158505427,0.0,-9.690827818187112e-05,,POINT (-46.6218346 -23.5685145)
6707729722,-23.5669912,-46.6333438,,3,0.0014017381553125877,0.03010636110482356,0.0007254779263149761,-1.2174299626034987e-05,,POINT (-46.6333438 -23.5669912)
6707729726,-23.566896,-46.6335056,crossing,3,0.0008410428931875525,0.029996479042834187,0.0032544286054561346,0.00017127193643301866,,POINT (-46.6335056 -23.566896)
6707729731,-23.5575978,-46.6398586,,1,0.000560695262125035,0.03230794401407087,0.0,1.3984676723899367e-05,,POINT (-46.6398586 -23.5575978)
6707729732,-23.556275,-46.6398343,traffic_signals,3,0.0014017381553125877,0.034491036825150284,0.0029441573918209452,0.00011131462436238564,,POINT (-46.6398343 -23.556275)
6707729735,-23.5562005,-46.6400292,,3,0.0008410428931875525,0.03330322364463664,0.0012160300638084482,6.602709277998227e-05,,POINT (-46.6400292 -23.5562005)
6726776012,-23.5362935,-46.6096629,,1,0.000560695262125035,0.02297543751222928,0.0,-0.0001643687917475968,,POINT (-46.6096629 -23.5362935)
6726776013,-23.5358585,-46.6098589,,1,0.000560695262125035,0.02352614310935846,0.0,-0.00015649264515079834,,POINT (-46.6098589 -23.5358585)
6735531618,-23.5674659,-46.6150497,,1,0.000560695262125035,0.025315818905984364,0.0,-0.00012478032798723848,,POINT (-46.6150497 -23.5674659)
6735531619,-23.5672127,-46.6161631,,1,0.000560695262125035,0.025983694431611328,0.0,-0.00010792212928419847,,POINT (-46.6161631 -23.5672127)
6759322654,-23.5586614,-46.6147349,,1,0.000560695262125035,0.029196874220507464,0.0,-3.469493572934902e-05,,POINT (-46.6147349 -23.5586614)
6769468141,-23.5671839,-46.6201435,,1,0.000560695262125035,0.022862244361542636,0.0,-0.00016768397688568407,,POINT (-46.6201435 -23.5671839)
6776038545,-23.5632993,-46.612192,,3,0.0008410428931875525,0.02728490580029168,0.0035240422548136457,0.0001746209035358161,,POINT (-46.612192 -23.5632993)
6777610041,-23.5235722,-46.6469723,,3,0.00112139052425007,0.027055269855198558,0.0016519304544429453,0.0003686896613616027,,POINT (-46.6469723 -23.5235722)
6777610042,-23.5233819,-46.6465437,,1,0.000560695262125035,0.026327060350323506,0.0,-0.00011171629455149563,,POINT (-46.6465437 -23.5233819)
6790537683,-23.5529692,-46.6496113,,1,0.000560695262125035,0.03028251235952323,0.0,-4.488515209077336e-05,,POINT (-46.6496113 -23.5529692)
6823763625,-23.5278784,-46.6452026,,1,0.000560695262125035,0.026878730669420627,0.0,-8.459525874142465e-05,,POINT (-46.6452026 -23.5278784)
6873202800,-23.5463334,-46.6449747,,3,0.0008410428931875525,0.034098630851633185,0.0014075234973679439,9.462122862330593e-05,,POINT (-46.6449747 -23.5463334)
6892826153,-23.5518591,-46.6186127,,1,0.000560695262125035,0.029075662366506924,0.0,1.0795773650350578e-05,,POINT (-46.6186127 -23.5518591)
6892826154,-23.5519458,-46.6186085,,4,0.0014017381553125877,0.02996643486206575,0.0035531154193034703,0.0008386832276393517,,POINT (-46.6186085 -23.5519458)
6892826158,-23.5517867,-46.6179096,,1,0.000560695262125035,0.027452910894763854,0.0,-2.41151063395014e-05,,POINT (-46.6179096 -23.5517867)
6896511357,-23.5338744,-46.6177144,,3,0.00112139052425007,0.0290709537572168,0.0029120810643214795,-3.2035855257936894e-05,,POINT (-46.6177144 -23.5338744)
6954442680,-23.5534496,-46.6222244,,1,0.000560695262125035,0.03270290665482967,0.0,3.460472775120341e-05,,POINT (-46.6222244 -23.5534496)
6986243982,-23.5713932,-46.6542617,,3,0.0008410428931875525,0.02479264997394408,0.0005010238727175504,-6.830429810127366e-05,,POINT (-46.6542617 -23.5713932)
6990772391,-23.5488445,-46.6398084,,3,0.0008410428931875525,0.03222643923736936,0.039210967818784546,0.0005551652273404593,,POINT (-46.6398084 -23.5488445)
7033857126,-23.5657254,-46.6280659,,1,0.000560695262125035,0.025346860946660384,0.0,-0.0001142843004525569,,POINT (-46.6280659 -23.5657254)
7033857127,-23.5652935,-46.6285465,,1,0.000560695262125035,0.02601798469445474,0.0,-0.00012478996194542017,,POINT (-46.6285465 -23.5652935)
7033857129,-23.5541334,-46.6431883,,1,0.000560695262125035,0.03107829507472151,0.0,6.986164722573404e-05,,POINT (-46.6431883 -23.5541334)
7033857130,-23.5538787,-46.6432157,,1,0.000560695262125035,0.030126039160237608,0.0,4.51848899224678e-05,,POINT (-46.6432157 -23.5538787)
7035978862,-23.5656564,-46.6397092,,1,0.000560695262125035,0.03120996348564713,0.0,1.3316741157540706e-05,,POINT (-46.6397092 -23.5656564)
7035978865,-23.5636645,-46.6398443,,1,0.000560695262125035,0.03223131183380861,0.0,4.0263534681612107e-05,,POINT (-46.6398443 -23.5636645)
7072314403,-23.5708252,-46.6224884,,1,0.000560695262125035,0.023372504965157685,0.0,-0.00013564694558749107,,POINT (-46.6224884 -23.5708252)
7072314404,-23.5712126,-46.6226018,,1,0.000560695262125035,0.02394298224372573,0.0,-0.00015403022106774076,,POINT (-46.6226018 -23.5712126)
7247707783,-23.5618927,-46.6511424,,1,0.000560695262125035,0.02569651364829477,0.0,-5.600427370334674e-05,,POINT (-46.6511424 -23.5618927)
7263949885,-23.5277087,-46.6307104,,1,0.000560695262125035,0.031166045154018364,0.0,-3.099194274857231e-05,,POINT (-46.6307104 -23.5277087)
7279467252,-23.5462228,-46.6450796,,3,0.0008410428931875525,0.033066881727684384,0.001813170940213945,8.358720470608646e-05,,POINT (-46.6450796 -23.5462228)
7279712305,-23.5547377,-46.6444983,,3,0.0008410428931875525,0.030473528251645846,0.01968239947629374,0.0008729248474868299,,POINT (-46.6444983 -23.5547377)
7280183487,-23.5553127,-46.6277465,,3,0.0008410428931875525,0.03414300522108454,0.0008326122733399765,0.00014862268710973987,,POINT (-46.6277465 -23.5553127)
7280183488,-23.5553297,-46.6276818,traffic_signals,4,0.00112139052425007,0.03537168035141416,0.03332279111975513,0.00041855124689846865,,POINT (-46.6276818 -23.5553297)
7280183492,-23.5438328,-46.6310215,,3,0.0008410428931875525,0.03521646291277799,0.00037544029060250636,3.8047079471469705e-05,,POINT (-46.6310215 -23.5438328)
7284616866,-23.5491932,-46.6407219,,3,0.0008410428931875525,0.029804866034861942,0.05162267755982432,0.011250276560713387,,POINT (-46.6407219 -23.5491932)
7284616871,-23.554064,-46.644788,,3,0.0008410428931875525,0.034189551419060354,0.014958136818801128,0.0002700151880707929,,POINT (-46.644788 -23.554064)
7284649167,-23.521714,-46.6108299,,3,0.0008410428931875525,0.021907454281069706,0.00291394812204079,0.0001443539231207089,,POINT (-46.6108299 -23.521714)
7284649168,-23.5242213,-46.6113832,,3,0.0008410428931875525,0.020130849202707097,0.0073064278872469,0.0001446883270610625,,POINT (-46.6113832 -23.5242213)
7284727152,-23.5499222,-46.6384466,,3,0.0008410428931875525,0.032230093546567085,0.017698944068835272,0.00024399434006099052,,POINT (-46.6384466 -23.5499222)
7285099759,-23.5214008,-46.612312,,3,0.0008410428931875525,0.020563670537047832,0.0005485096528107641,-3.605697030771497e-05,,POINT (-46.612312 -23.5214008)
7285140912,-23.5462741,-46.6449531,,3,0.0008410428931875525,0.032952192622316204,0.0006792391099912305,3.3960528402292584e-05,,POINT (-46.6449531 -23.5462741)
7285140917,-23.5439919,-46.6309472,,3,0.00112139052425007,0.03521537210198299,0.002077163456101157,3.213692501889842e-05,,POINT (-46.6309472 -23.5439919)
7285140923,-23.547882,-46.6426029,traffic_signals,5,0.0014017381553125877,0.03541281277452355,0.021158624504241677,0.0007940822883420522,,POINT (-46.6426029 -23.547882)
7285371864,-23.5424839,-46.6379892,traffic_signals,4,0.00112139052425007,0.033615698821890354,0.018119825699411608,0.00026042758461722505,,POINT (-46.6379892 -23.5424839)
7285457559,-23.5202467,-46.6251729,,3,0.000560695262125035,0.028172520984371247,0.0,-0.00014971977787163406,,POINT (-46.6251729 -23.5202467)
7285457560,-23.5204307,-46.625396,,3,0.000560695262125035,0.0,0.0,-9.372600704505112e-05,,POINT (-46.625396 -23.5204307)
7288145230,-23.544569,-46.6594956,,4,0.0014017381553125877,0.027086424421386913,0.0065466664299260145,0.00031549987174933793,,POINT (-46.6594956 -23.544569)
7288145231,-23.5456973,-46.659956,traffic_signals,4,0.001682085786375105,0.027851493929263456,0.005517185703926618,0.00031338295397898756,,POINT (-46.659956 -23.5456973)
7289052106,-23.5451973,-46.6432601,traffic_signals,4,0.00112139052425007,0.03422900947930615,0.017154517192362728,0.0005747527277933743,,POINT (-46.6432601 -23.5451973)
7289269107,-23.552262,-46.6376185,,3,0.0008410428931875525,0.03379154554481063,0.006046590510048444,0.0003965592420224186,,POINT (-46.6376185 -23.552262)
7289324417,-23.5360006,-46.6165338,,3,0.0008410428931875525,0.02998803950838743,0.005931242689852159,1.8519478740506954e-05,,POINT (-46.6165338 -23.5360006)
7292638267,-23.5531564,-46.6469859,,4,0.00112139052425007,0.03329834667153628,0.03143524678149936,0.0006033369635416304,,POINT (-46.6469859 -23.5531564)
7308808911,-23.534325,-46.6333506,,3,0.0008410428931875525,0.03476064909209508,0.00040712954421812017,0.00015479175929313492,,POINT (-46.6333506 -23.534325)
7308808963,-23.5243403,-46.6414252,,3,0.0008410428931875525,0.02745114327446286,0.0005745841455322086,-5.348929451038102e-05,,POINT (-46.6414252 -23.5243403)
7309048242,-23.5413488,-46.6343106,,3,0.0008410428931875525,0.03866537035284838,0.0533647317526374,0.00032179782579535427,,POINT (-46.6343106 -23.5413488)
7309048251,-23.5366797,-46.6369695,,3,0.0008410428931875525,0.032214568453336555,0.0025032836639785317,6.871802957972615e-06,,POINT (-46.6369695 -23.5366797)
7468755856,-23.5670164,-46.6459456,,1,0.000560695262125035,0.02744540008018943,0.0,-6.69961698734253e-05,,POINT (-46.6459456 -23.5670164)
7468755857,-23.5671283,-46.6457947,,3,0.001682085786375105,0.0282377213571449,0.006414512044366379,0.0005134033770576517,,POINT (-46.6457947 -23.5671283)
7472486123,-23.5351661,-46.637651,,3,0.0008410428931875525,0.030779883310911926,0.004440633345561653,0.00013625570224283195,,POINT (-46.637651 -23.5351661)
7508959593,-23.54822,-46.6127795,,1,0.000560695262125035,0.02457099998246161,0.0,-5.676360780902506e-05,,POINT (-46.6127795 -23.54822)
7765655002,-23.5647743,-46.6081879,,3,0.0008410428931875525,0.030449859386185954,0.0023254035976755477,-2.417899765873693e-07,,POINT (-46.6081879 -23.5647743)
7788010539,-23.5253736,-46.6232227,,1,0.000560695262125035,0.031590375384979455,0.0,-5.763487682936181e-05,,POINT (-46.6232227 -23.5253736)
7805669236,-23.5652729,-46.6061765,,3,0.0008410428931875525,0.026757273472703076,0.0012246533617183536,-2.711359573904724e-05,,POINT (-46.6061765 -23.5652729)
7806123346,-23.5215794,-46.6391777,,3,0.0008410428931875525,0.025468180355471555,0.008275222331031751,0.0004338354668011407,,POINT (-46.6391777 -23.5215794)
7806123364,-23.5206296,-46.6406576,,1,0.000560695262125035,0.023893167422525122,0.0,-0.00015629757616954872,,POINT (-46.6406576 -23.5206296)
7806123365,-23.5208116,-46.6394144,,3,0.001682085786375105,0.02449142736811257,0.0010967048382843857,0.0006688122976021112,,POINT (-46.6394144 -23.5208116)
7806142489,-23.5213575,-46.639524,,3,0.00112139052425007,0.025119676311426285,0.003800567366435139,0.0011066873588286776,,POINT (-46.639524 -23.5213575)
7809813624,-23.5241737,-46.634234,,1,0.000560695262125035,0.026997448467305132,0.0,-5.308853818183375e-05,,POINT (-46.634234 -23.5241737)
7809935219,-23.520688,-46.643596,,3,0.0008410428931875525,0.02597241627119189,0.0007201384554687,-9.146948032462518e-05,,POINT (-46.643596 -23.520688)
7935670763,-23.5206634,-46.6133717,,3,0.000560695262125035,0.019779196833670826,0.0,-0.00018605873232291624,,POINT (-46.6133717 -23.5206634)
7935670764,-23.5208894,-46.6130448,,3,0.000560695262125035,0.020151681820408444,0.00027429413482252485,-0.00012400080578428346,,POINT (-46.6130448 -23.5208894)
7986809301,-23.5352731,-46.6160259,,1,0.000560695262125035,0.025717051329041524,0.0,-7.676749481200862e-05,,POINT (-46.6160259 -23.5352731)
7987931696,-23.5619649,-46.6450752,,1,0.000560695262125035,0.029670818939614114,0.0,-4.2484433482434025e-05,,POINT (-46.6450752 -23.5619649)
7990934267,-23.5434776,-46.6194839,,3,0.0008410428931875525,0.029924894053760507,0.044383443679486434,0.0007345593202147166,,POINT (-46.6194839 -23.5434776)
7991658604,-23.5531631,-46.6138859,,3,0.0008410428931875525,0.030812973381684868,0.020278833173845323,0.00016483484271119845,,POINT (-46.6138859 -23.5531631)
7991725199,-23.5678888,-46.6320891,,3,0.00112139052425007,0.02855545866702495,0.001705528803525239,-1.254544887814267e-05,,POINT (-46.6320891 -23.5678888)
7991725206,-23.5677617,-46.6321947,,3,0.0008410428931875525,0.029559219405699614,0.0008150124225953936,8.218127302985529e-07,,POINT (-46.6321947 -23.5677617)
7991725207,-23.567705,-46.6320777,,3,0.0008410428931875525,0.02742509728997846,0.00010321173652599742,-1.8262918716352047e-05,,POINT (-46.6320777 -23.567705)
7991923055,-23.5627674,-46.6397205,traffic_signals,4,0.00112139052425007,0.03449592056117343,0.047550899894564104,0.00020965163308184169,,POINT (-46.6397205 -23.5627674)
7991923056,-23.5628611,-46.6397372,traffic_signals,4,0.00112139052425007,0.035053592969912555,0.03195980369759243,0.002252874116628194,A-233,POINT (-46.6397372 -23.5628611)
7991970702,-23.5252949,-46.6184459,,3,0.00112139052425007,0.026097216777858673,0.005421675585961508,-4.3048231296215e-05,,POINT (-46.6184459 -23.5252949)
7991970703,-23.5253287,-46.6184902,,3,0.00112139052425007,0.026783327702208638,0.023726993429381428,0.0023477867241248887,,POINT (-46.6184902 -23.5253287)
7991970707,-23.5310873,-46.6160722,,3,0.0008410428931875525,0.024427054712923165,0.00013446503443340175,-6.424227580939287e-05,,POINT (-46.6160722 -23.5310873)
7991970708,-23.5343823,-46.6249202,,3,0.0008410428931875525,0.03006973277819816,0.054792298944484105,8.287285997829667e-05,,POINT (-46.6249202 -23.5343823)
7991984246,-23.5678225,-46.61239,,3,0.00112139052425007,0.026665856048265234,0.006589105755523237,-5.865643385343904e-05,,POINT (-46.61239 -23.5678225)
7992133414,-23.5627086,-46.6528322,,4,0.00112139052425007,0.02667857930295403,0.004231410858273562,0.00016783194032398655,,POINT (-46.6528322 -23.5627086)
7992134624,-23.5592291,-46.6162301,,1,0.000560695262125035,0.028837208305704125,0.0,-3.43862574379716e-05,,POINT (-46.6162301 -23.5592291)
7992134625,-23.5594663,-46.6156501,,3,0.001682085786375105,0.029713209885663793,0.0009513453066172965,0.0005281565007631063,,POINT (-46.6156501 -23.5594663)
7999320592,-23.5649201,-46.6459121,,1,0.000560695262125035,0.02773824148570665,0.0,-6.729117889221222e-05,,POINT (-46.6459121 -23.5649201)
7999669493,-23.5445342,-46.6191439,,3,0.0008410428931875525,0.031605304535573274,0.03719632139973025,0.0014846186647992897,,POINT (-46.6191439 -23.5445342)
8002929479,-23.5596165,-46.6232191,traffic_signals,4,0.00112139052425007,0.03118371168780593,0.00648300736634891,5.9371173171747326e-05,,POINT (-46.6232191 -23.5596165)
8002929481,-23.547211,-46.6245017,,3,0.0008410428931875525,0.03468570723526651,0.01187571140134024,0.00027718339980858426,,POINT (-46.6245017 -23.547211)
8003099020,-23.5438812,-46.6213836,traffic_signals,4,0.00112139052425007,0.032532283336501225,0.006256809204894157,4.725364278710974e-05,,POINT (-46.6213836 -23.5438812)
8003099021,-23.5438794,-46.6212331,,3,0.0008410428931875525,0.03218477786594316,0.010882509029769536,3.1881412897220437e-06,,POINT (-46.6212331 -23.5438794)
8006602109,-23.521836,-46.639167,,3,0.001682085786375105,0.025102113336268345,0.0019396696139057754,0.000338616700042775,,POINT (-46.639167 -23.521836)
8008384713,-23.5523247,-46.6186651,,3,0.0008410428931875525,0.03160676893733284,0.008021025174381632,0.0003372277476811446,,POINT (-46.6186651 -23.5523247)
8013457593,-23.5642256,-46.6109307,,3,0.0008410428931875525,0.029475432308390972,0.014732394449605828,0.00025335348072555154,,POINT (-46.6109307 -23.5642256)
8022425678,-23.5635119,-46.6457563,,3,0.0008410428931875525,0.02944845623475416,0.00025393073896437345,-4.109073654885994e-06,,POINT (-46.6457563 -23.5635119)
8022425684,-23.5634504,-46.6455136,,3,0.0008410428931875525,0.029144233526151083,0.001084304492258826,-1.6809285781433624e-05,,POINT (-46.6455136 -23.5634504)
8022452585,-23.5629325,-46.6456778,,4,0.00112139052425007,0.029655082420970154,0.0029534030702949954,7.008690555720624e-05,,POINT (-46.6456778 -23.5629325)
8022452591,-23.5630509,-46.6458941,,3,0.0008410428931875525,0.02899902776463628,0.004673582937692315,0.00023873805290312045,,POINT (-46.6458941 -23.5630509)
8073587469,-23.5415058,-46.6282097,,3,0.0008410428931875525,0.03313788206639198,0.025776590928988877,0.00046107606205175326,,POINT (-46.6282097 -23.5415058)
8076487196,-23.5592199,-46.6285764,,3,0.00112139052425007,0.032626576201852525,0.0008508599434891873,9.909670737293069e-05,,POINT (-46.6285764 -23.5592199)
8076487197,-23.5593037,-46.6285173,,3,0.00112139052425007,0.03314496666373962,0.019345638593248476,0.00010212380643663856,,POINT (-46.6285173 -23.5593037)
8077296039,-23.5397456,-46.6448659,traffic_signals,3,0.0008410428931875525,0.031715512539895685,0.00018910173938107438,1.5733680618037644e-05,,POINT (-46.6448659 -23.5397456)
8077296041,-23.5398108,-46.6449147,traffic_signals,4,0.00112139052425007,0.03235422124631671,0.0016423295959221377,-5.257014390474322e-06,,POINT (-46.6449147 -23.5398108)
8077296048,-23.5397974,-46.6447973,,3,0.00112139052425007,0.03205200163105505,0.001456612310591764,7.693350804817572e-06,,POINT (-46.6447973 -23.5397974)
8077662464,-23.534136,-46.637084,,3,0.0008410428931875525,0.03140913749358107,0.007729772801840623,0.0002516344472286064,,POINT (-46.637084 -23.534136)
8080096154,-23.5424129,-46.6433097,,3,0.00112139052425007,0.030961217566542555,0.0004865298533723204,-5.871699258187291e-06,,POINT (-46.6433097 -23.5424129)
8080096155,-23.5423328,-46.6432182,,3,0.00112139052425007,0.030928930326046784,0.0005074823843666069,-3.1351717543824357e-06,,POINT (-46.6432182 -23.5423328)
8081258686,-23.5569409,-46.6274248,,3,0.0008410428931875525,0.03335826975691432,0.003132052504494177,0.00017125779191857725,,POINT (-46.6274248 -23.5569409)
8083712851,-23.5563733,-46.6373591,,3,0.0008410428931875525,0.03156640119912505,0.010800874613820682,0.0019788321474906684,,POINT (-46.6373591 -23.5563733)
8137960522,-23.5299521,-46.6368965,,1,0.000560695262125035,0.03133008450434448,0.0,-4.1235701858910916e-05,,POINT (-46.6368965 -23.5299521)
