osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
4171940000,-23.5515091,-46.624675,3,0.0012690355329949238,0.03399265710804775,0.005285838175994283,0.0112018731529961,,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,3,0.001692047377326565,0.038932357806383114,0.027875900008969442,0.009024331184475107,,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,3,0.0012690355329949238,0.04005452334726858,0.02094236561916764,0.010066768004311633,,,POINT (-46.6250705 -23.5507845)
4176896591,-23.5257028,-46.6185726,3,0.0021150592216582064,0.02611026225520541,0.0012368112982629523,0.00943934704288297,,,POINT (-46.6185726 -23.5257028)
4210146727,-23.5469395,-46.6466768,3,0.0012690355329949238,0.03525324426203368,0.000812381883499722,0.010772963460420138,,,POINT (-46.6466768 -23.5469395)
4212491021,-23.5337945,-46.6521918,3,0.0012690355329949238,0.030107023636956172,0.0014736728750602756,0.01025287725772372,,,POINT (-46.6521918 -23.5337945)
4212491350,-23.5340039,-46.6517154,3,0.0012690355329949238,0.03073424482192971,0.0018755536933111534,0.011360897279001069,,,POINT (-46.6517154 -23.5340039)
4213970522,-23.5292026,-46.6541916,4,0.0025380710659898475,0.028464527821729146,0.0036893057086319425,0.013580490575002132,,,POINT (-46.6541916 -23.5292026)
4221682834,-23.538438,-46.6487821,3,0.0012690355329949238,0.029608962631586248,0.004839216129435899,0.010191074324169493,,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,3,0.0012690355329949238,0.028860314869832045,0.006783920892530649,0.009532095996218775,,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,3,0.0012690355329949238,0.040998749215744,0.053061558060785115,0.011065276219284288,,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,3,0.0012690355329949238,0.042779761527470504,0.05306657047366758,0.010493739586718306,,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,3,0.0012690355329949238,0.034629653970631766,0.011167233819160172,0.010164501526864246,traffic_signals,,POINT (-46.6489911 -23.5548902)
4230265779,-23.5254465,-46.6289448,4,0.0012690355329949238,0.033741569252221465,0.013556177361099746,0.008502468261891926,traffic_signals,,POINT (-46.6289448 -23.5254465)
4230265782,-23.5258544,-46.629434,4,0.0012690355329949238,0.03313074871451541,0.013346233312288293,0.008455513841935823,traffic_signals,,POINT (-46.629434 -23.5258544)
4230265784,-23.5265817,-46.6302256,3,0.001692047377326565,0.03428622283658791,0.014443759932036736,0.008328896125536797,,,POINT (-46.6302256 -23.5265817)
4230265785,-23.5280554,-46.6309981,3,0.0012690355329949238,0.035264720639064474,0.00822499083303922,0.009707446496889718,,,POINT (-46.6309981 -23.5280554)
4230265786,-23.5285906,-46.6312169,3,0.0012690355329949238,0.03657502128695551,0.00823000324592169,0.01047181917053695,,,POINT (-46.6312169 -23.5285906)
4231075077,-23.5594807,-46.6425469,3,0.0021150592216582064,0.034654976143454315,0.013186706426625594,0.012037901789708554,,,POINT (-46.6425469 -23.5594807)
4239743337,-23.5391224,-46.6307062,3,0.001692047377326565,0.03859155850144658,0.008922253617696283,0.009031721905121937,,,POINT (-46.6307062 -23.5391224)
4239879420,-23.5435197,-46.6308024,3,0.0012690355329949238,0.03995883715061956,0.0016343953639000083,0.008746899194507086,,,POINT (-46.6308024 -23.5435197)
4239881193,-23.5442726,-46.6326182,4,0.001692047377326565,0.04020104615874267,0.006742544505003235,0.012403792977389971,traffic_signals,,POINT (-46.6326182 -23.5442726)
4239881404,-23.5450373,-46.632269,3,0.0012690355329949238,0.041239559823515674,0.0066236682140461195,0.012449202949690414,,,POINT (-46.632269 -23.5450373)
4240268306,-23.5499855,-46.6295126,3,0.0012690355329949238,0.03831079336103289,0.008256186845774805,0.008557681761022258,traffic_signals,,POINT (-46.6295126 -23.5499855)
4240270294,-23.5520083,-46.6276008,3,0.0012690355329949238,0.036249228742825726,0.037295949841483975,0.009583691602126795,,,POINT (-46.6276008 -23.5520083)
4240270316,-23.5519543,-46.6300638,3,0.0012690355329949238,0.03671788554571498,0.001136540752468195,0.008404827689705982,,,POINT (-46.6300638 -23.5519543)
4240283773,-23.5559658,-46.6302323,3,0.0025380710659898475,0.034139065040665884,0.0011306016438372315,0.008607310498752975,,,POINT (-46.6302323 -23.5559658)
4242944039,-23.5342814,-46.625023,4,0.001692047377326565,0.03706185400757203,0.034965496802578225,0.016291415606633712,traffic_signals,,POINT (-46.625023 -23.5342814)
4247542961,-23.5280397,-46.6183158,3,0.0012690355329949238,0.02836585656551706,0.004460263877166296,0.009684566311566951,,,POINT (-46.6183158 -23.5280397)
4247542964,-23.5312913,-46.6161244,3,0.0012690355329949238,0.02439733809854756,0.0016504135911222964,0.014504745530112344,crossing,,POINT (-46.6161244 -23.5312913)
4247740324,-23.5475799,-46.6368896,3,0.0012690355329949238,0.04216367206614593,0.013444808356064842,0.008710024415480178,traffic_signals,,POINT (-46.6368896 -23.5475799)
4247741114,-23.5486516,-46.6338136,1,0.0008460236886632825,0.03442788000158562,0.0,0.0029207075721341034,,,POINT (-46.6338136 -23.5486516)
4247741412,-23.5489008,-46.6375531,3,0.0012690355329949238,0.04026508662379899,0.01380353089047173,0.008529512359680117,traffic_signals,,POINT (-46.6375531 -23.5489008)
4247741913,-23.5498758,-46.6350842,3,0.0012690355329949238,0.036115140722741614,0.007101192413634137,0.009817662032140396,,,POINT (-46.6350842 -23.5498758)
4248771134,-23.5339377,-46.6178874,3,0.0012690355329949238,0.031190191252276293,0.008085633883406697,0.010436274660250931,,,POINT (-46.6178874 -23.5339377)
4249855098,-23.5470901,-46.6312806,3,0.001692047377326565,0.04128596368393415,0.005860832184288473,0.009101010946051492,,,POINT (-46.6312806 -23.5470901)
4249862475,-23.544544,-46.6330885,3,0.001692047377326565,0.03328392758986892,0.0018861425902440714,0.007852313439284612,,,POINT (-46.6330885 -23.544544)
4251727358,-23.5502404,-46.638739,3,0.001692047377326565,0.03737299116109631,0.0014565037739528225,0.009840339366205049,,,POINT (-46.638739 -23.5502404)
4251734560,-23.5496576,-46.640321,3,0.0012690355329949238,0.02908242797950386,0.0016441767541841565,0.00891924705303983,,,POINT (-46.640321 -23.5496576)
4251881389,-23.5467033,-46.6382262,2,0.0012690355329949238,0.03671432996537776,0.00047328174230653426,0.005465837788500253,,,POINT (-46.6382262 -23.5467033)
4251881423,-23.5479637,-46.6386587,3,0.0012690355329949238,0.039218284613132856,0.0714245965644792,0.008554363543714562,,,POINT (-46.6386587 -23.5479637)
4252369973,-23.556566,-46.6491986,1,0.0008460236886632825,0.030083930848681797,0.0,0.003126401506577997,,,POINT (-46.6491986 -23.556566)
4255588261,-23.533532,-46.6432765,3,0.0021150592216582064,0.03345524948137082,0.0021973957980133047,0.01391742437879501,,,POINT (-46.6432765 -23.533532)
4255588280,-23.535315,-46.6406482,3,0.0012690355329949238,0.03257473471733044,0.000782866355827557,0.012379654960133742,traffic_signals,,POINT (-46.6406482 -23.535315)
4255588281,-23.5358976,-46.6415029,3,0.0012690355329949238,0.03405932833742228,0.0059389534628468904,0.01384795849622729,traffic_signals,,POINT (-46.6415029 -23.5358976)
4255600229,-23.5294627,-46.6474973,4,0.001692047377326565,0.032408134583935544,0.0026497987593725575,0.012356007785642869,traffic_signals,,POINT (-46.6474973 -23.5294627)
4255600231,-23.5295467,-46.647633,4,0.0012690355329949238,0.031373005088743224,0.002397686160278476,0.012091250043170505,traffic_signals,,POINT (-46.647633 -23.5295467)
4257088863,-23.5284603,-46.655394,3,0.0025380710659898475,0.026909596969194215,0.0019974573313806974,0.0075198894305370766,,,POINT (-46.655394 -23.5284603)
4257088865,-23.5286197,-46.6552116,3,0.0025380710659898475,0.026191429382128508,0.0,0.004540795283329069,,,POINT (-46.6552116 -23.5286197)
4275522111,-23.5284823,-46.6177483,1,0.00042301184433164127,0.0,0.0,0.0030676786287321886,,,POINT (-46.6177483 -23.5284823)
4275522112,-23.5277713,-46.6184676,1,0.00042301184433164127,0.026839784874815822,0.0,0.003021201448858492,,,POINT (-46.6184676 -23.5277713)
4275553517,-23.5340632,-46.6292539,1,0.0008460236886632825,0.03696970079444804,0.0,0.0031426417199334556,,,POINT (-46.6292539 -23.5340632)
4293773377,-23.566526,-46.6331519,1,0.0008460236886632825,0.02807771660065134,0.0,0.0018432556986669752,,,POINT (-46.6331519 -23.566526)
4293806222,-23.5608195,-46.6249859,3,0.001692047377326565,0.03191392655805574,0.0037446673553720032,0.009802808231100038,,,POINT (-46.6249859 -23.5608195)
4293806223,-23.5608509,-46.6242844,1,0.0008460236886632825,0.029966627573469254,0.0,0.002379904643336936,,,POINT (-46.6242844 -23.5608509)
4293806224,-23.5609913,-46.6243314,3,0.0025380710659898475,0.030910477600173535,0.0016494418678255367,0.005425122009522864,,,POINT (-46.6243314 -23.5609913)
4293806225,-23.5611053,-46.6243739,1,0.0008460236886632825,0.029966627573469254,0.0,0.002379904643336936,,,POINT (-46.6243739 -23.5611053)
4293806233,-23.5635237,-46.6345546,3,0.0021150592216582064,0.03294315461790442,0.0255693190182125,0.010421842324547076,,,POINT (-46.6345546 -23.5635237)
4293806243,-23.5660548,-46.6240628,3,0.001692047377326565,0.03021940804730162,0.002472551669026081,0.004258306161778062,,,POINT (-46.6240628 -23.5660548)
4293806245,-23.5663841,-46.6259698,1,0.0008460236886632825,0.028495548138400283,0.0,0.001716694639286924,,,POINT (-46.6259698 -23.5663841)
4293806251,-23.566587,-46.625086,1,0.0008460236886632825,0.028467733687708316,0.0,0.0020834116253438473,,,POINT (-46.625086 -23.566587)
4293815199,-23.5657625,-46.6353177,1,0.0008460236886632825,0.028073558581606917,0.0,0.002218075572236058,,,POINT (-46.6353177 -23.5657625)
4293815203,-23.5659429,-46.6355588,1,0.0008460236886632825,0.028073558581606917,0.0,0.0022180755722360575,,,POINT (-46.6355588 -23.5659429)
4293815207,-23.5665747,-46.6354753,3,0.0008460236886632825,0.028898810932503002,0.0,0.0025322511928847053,,,POINT (-46.6354753 -23.5665747)
4293818314,-23.5616482,-46.6310178,1,0.0008460236886632825,0.03062831175507616,0.0,0.0031847639160984048,,,POINT (-46.6310178 -23.5616482)
4293818327,-23.5622479,-46.6292165,1,0.0008460236886632825,0.03118890837402687,0.0,0.003938004609380775,,,POINT (-46.6292165 -23.5622479)
4293878826,-23.5581183,-46.6285391,3,0.001692047377326565,0.03341348078764977,0.008461596288034098,0.009834582188457147,,,POINT (-46.6285391 -23.5581183)
4293878827,-23.5583008,-46.628775,1,0.0008460236886632825,0.03128498774630431,0.0,0.002382998314566269,,,POINT (-46.628775 -23.5583008)
4293878829,-23.5583801,-46.6285255,1,0.0008460236886632825,0.03128498774630431,0.0,0.0023829983145662688,,,POINT (-46.6285255 -23.5583801)
4293878921,-23.5598927,-46.6354757,3,0.001692047377326565,0.032518856393178065,0.0018384272574599732,0.008574224948340287,,,POINT (-46.6354757 -23.5598927)
4293878928,-23.5603187,-46.6358685,3,0.0025380710659898475,0.0314758844794705,0.0,0.004764122878860576,,,POINT (-46.6358685 -23.5603187)
4293887737,-23.5568286,-46.6274323,3,0.0012690355329949238,0.03445760461359263,0.030057068344320464,0.012515481382714664,,,POINT (-46.6274323 -23.5568286)
4293894973,-23.5633393,-46.6295707,3,0.0012690355329949238,0.029560868026571003,4.431197466915204e-05,0.008962476731137497,,,POINT (-46.6295707 -23.5633393)
4293895396,-23.5635733,-46.6297635,3,0.0021150592216582064,0.029625157563483506,0.0033138833019724983,0.009693634169178567,,,POINT (-46.6297635 -23.5635733)
4293897138,-23.5650394,-46.6287017,3,0.001692047377326565,0.027537969675876083,0.004128796097192119,0.007405064881485634,,,POINT (-46.6287017 -23.5650394)
4293897139,-23.5652285,-46.628482,3,0.001692047377326565,0.026791386161639046,0.003289574968869336,0.006207835979809463,,,POINT (-46.628482 -23.5652285)
4293897141,-23.5655164,-46.6290312,1,0.0008460236886632825,0.02607584363806478,0.0,0.002295806651944733,,,POINT (-46.6290312 -23.5655164)
4293897142,-23.5656493,-46.6279904,3,0.001692047377326565,0.026084215463293717,0.003279550143104388,0.006415098998810346,,,POINT (-46.6279904 -23.5656493)
4293897144,-23.5658365,-46.6293263,1,0.0008460236886632825,0.02607584363806478,0.0,0.0022958066519447326,,,POINT (-46.6293263 -23.5658365)
4293906838,-23.565755,-46.6376163,3,0.001692047377326565,0.00096688421561518,0.0004988945676706009,0.005894577581318195,,,POINT (-46.6376163 -23.565755)
4293906839,-23.5664487,-46.638179,1,0.0008460236886632825,0.0006768189509306261,0.0,0.002509429372017464,,,POINT (-46.638179 -23.5664487)
4293910187,-23.5574565,-46.6307272,1,0.0008460236886632825,0.03450097972253051,0.0,0.003137812435806747,,,POINT (-46.6307272 -23.5574565)
4293910188,-23.5575148,-46.6314556,3,0.0025380710659898475,0.03575806531146486,0.0009913629709402529,0.008921616009192846,,,POINT (-46.6314556 -23.5575148)
4293910291,-23.5638224,-46.6391844,3,0.001692047377326565,0.03489231421243885,0.0020772871102938493,0.009064611779725134,,,POINT (-46.6391844 -23.5638224)
4293910298,-23.5656786,-46.6396062,3,0.001692047377326565,0.03375193817882543,0.0012473747487528044,0.005627111151524637,,,POINT (-46.6396062 -23.5656786)
4293911305,-23.5586968,-46.629273,3,0.001692047377326565,0.034835940690710415,0.01851508089260199,0.010693606235661991,,,POINT (-46.629273 -23.5586968)
4293911307,-23.5590198,-46.6286541,1,0.0008460236886632825,0.03364177165017408,0.0,0.0035397454992542525,,,POINT (-46.6286541 -23.5590198)
4293911323,-23.5662425,-46.6273005,3,0.001692047377326565,0.027863802932127722,0.0016540962512164054,0.006487365097711982,,,POINT (-46.6273005 -23.5662425)
4293911324,-23.5664291,-46.6270883,3,0.001692047377326565,0.027097110241385215,0.0016440714254514575,0.006593085223262136,,,POINT (-46.6270883 -23.5664291)
4293920629,-23.5594649,-46.6183827,3,0.001692047377326565,0.03122529750298233,0.004076899722383932,0.009281658263512434,,,POINT (-46.6183827 -23.5594649)
4293920630,-23.5595394,-46.617978,1,0.0008460236886632825,0.029358670697357828,0.0,0.002368057162683118,,,POINT (-46.617978 -23.5595394)
4293920631,-23.5596131,-46.6180095,3,0.0025380710659898475,0.03026403340541423,0.0016494418678255367,0.005340091731251291,,,POINT (-46.6180095 -23.5596131)
4293920632,-23.5597053,-46.61805,1,0.0008460236886632825,0.029358670697357828,0.0,0.0023680571626831185,,,POINT (-46.61805 -23.5597053)
4293920639,-23.5620548,-46.6165709,3,0.0025380710659898475,0.02799961350693907,0.0032986549300073583,0.008179594467219848,,,POINT (-46.6165709 -23.5620548)
4293920640,-23.5623497,-46.6167199,1,0.0008460236886632825,0.02722292612829414,0.0,0.003005838207272526,,,POINT (-46.6167199 -23.5623497)
4293920642,-23.5627514,-46.6168756,1,0.0008460236886632825,0.024928569382332712,0.0,0.002630507157661631,,,POINT (-46.6168756 -23.5627514)
4293920646,-23.5630717,-46.6163122,3,0.001692047377326565,0.025578292487769674,0.0017555379405045676,0.006352308551980072,,,POINT (-46.6163122 -23.5630717)
4293920647,-23.5632476,-46.6167682,1,0.0008460236886632825,0.025574841751843994,0.0,0.002684391088443886,,,POINT (-46.6167682 -23.5632476)
4293920649,-23.5634221,-46.6164939,3,0.001692047377326565,0.02625915202392644,0.0017655627662695162,0.006642689796649513,,,POINT (-46.6164939 -23.5634221)
4293920652,-23.5642931,-46.6221483,3,0.001692047377326565,0.027752984078967053,0.0008382067114299005,0.007634403255122293,,,POINT (-46.6221483 -23.5642931)
4293921054,-23.5637249,-46.6177422,3,0.001692047377326565,0.026859396646611626,0.0010447950559059635,0.010868690748682066,,,POINT (-46.6177422 -23.5637249)
4293921055,-23.5641064,-46.6168442,3,0.001692047377326565,0.02697724991384253,0.0019199121732681637,0.009587954615196135,,,POINT (-46.6168442 -23.5641064)
4293928070,-23.5569306,-46.6221529,3,0.0025380710659898475,0.03584257577022707,0.0019698789086085803,0.009276509028452964,,,POINT (-46.6221529 -23.5569306)
4293928073,-23.5569848,-46.622693,4,0.0025380710659898475,0.03568402508211407,0.0029783039386061475,0.010618068223499888,,,POINT (-46.622693 -23.5569848)
4293928076,-23.5571534,-46.6243364,1,0.0008460236886632825,0.034432048782841486,0.0,0.0036887598453498233,,,POINT (-46.6243364 -23.5571534)
4307569526,-23.5519827,-46.6183183,3,0.001692047377326565,0.03078748662161853,0.0037737998397150757,0.007199321792634478,,,POINT (-46.6183183 -23.5519827)
4307569903,-23.5518874,-46.6178449,3,0.001692047377326565,0.029858855171942346,0.003763775013950128,0.007960763676352327,,,POINT (-46.6178449 -23.5518874)
4307578022,-23.5537975,-46.6238411,3,0.001692047377326565,0.033249387573223,0.01648179603034188,0.009314821936712028,,,POINT (-46.6238411 -23.5537975)
4307595904,-23.5540177,-46.6159487,3,0.0025380710659898475,0.03554463435913705,0.023428446154758288,0.008515111813351545,,,POINT (-46.6159487 -23.5540177)
4307595916,-23.5561844,-46.6181563,1,0.0008460236886632825,0.027506004534058468,0.0,0.002414402621606955,,,POINT (-46.6181563 -23.5561844)
4307595917,-23.5561892,-46.6180752,3,0.0025380710659898475,0.02829916402090876,0.0016494418678255367,0.005586011975448422,,,POINT (-46.6180752 -23.5561892)
4307595918,-23.5561942,-46.6179907,1,0.0008460236886632825,0.027506004534058468,0.0,0.0024144026216069547,,,POINT (-46.6179907 -23.5561942)
4307595923,-23.5564389,-46.618098,3,0.001692047377326565,0.029137931639829535,0.007930270791397236,0.010336590883596576,,,POINT (-46.618098 -23.5564389)
4307614255,-23.5489226,-46.6210466,4,0.001692047377326565,0.0351133979406781,0.007673803127265675,0.014264582019431917,,,POINT (-46.6210466 -23.5489226)
4307614260,-23.5490334,-46.6214829,3,0.001692047377326565,0.03624056648746669,0.006089156973209304,0.011460642475524179,,,POINT (-46.6214829 -23.5490334)
4307614262,-23.5492469,-46.6223679,3,0.001692047377326565,0.037349674076621264,0.012740468126278347,0.009567745602311495,,,POINT (-46.6223679 -23.5492469)
4307614410,-23.554602,-46.6224591,3,0.001692047377326565,0.030037851385588468,0.0017443471418646,0.007105220897636675,,,POINT (-46.6224591 -23.554602)
